,radius,x,y,frame,videofile,normalization_value,norm_radius
907,112.09564312487473,972.6019598969567,639.7201729390133,853,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.38144835302005
908,99.03552418373374,982.5428610249776,649.4262026840574,854,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.103988873993033
909,98.9754402808098,981.4791574679904,650.3276023078619,855,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.1027124041171983
910,96.27373112335843,981.1611233426486,654.4725929769837,856,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0453151615126455
911,111.98548199685203,971.1776705534152,639.8945497406891,857,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.379108003033349
912,94.64280312031254,981.7019480902821,655.6498763078697,858,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0106664392387463
913,95.72099031581757,981.8852040828654,655.3976013613143,859,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0335722993543124
914,99.83311308755091,980.5935144600792,648.460857458915,860,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.120933482440183
915,101.05977591664863,978.8031424357139,648.0542870050203,861,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.146993676151828
916,99.71719415712792,978.0112337122996,649.4946032081067,862,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.1184708091529423
917,99.61809596393165,977.6003768160665,648.3848496486838,863,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.1163654888889636
918,95.9286140918417,978.2471088750989,654.0466437207084,864,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.037983222791449
919,94.73312124164592,977.4019759565584,655.8969214899249,865,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0125852287233443
920,97.98282754889317,977.6209100275482,651.3360390831084,866,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0816245554755137
921,99.16906830659889,978.9494402308219,647.9383188043495,867,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.106825990785328
922,95.15052928586336,977.7772344917819,652.5600001018041,868,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0214529747991805
923,92.85932464244264,975.5152704558714,653.2220101120431,869,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9727768142241637
924,96.0835814578665,974.2544659975156,648.0093335409534,870,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.041275471877174
925,93.18053351802648,969.9531249115703,649.5855982177071,871,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9796008292028942
926,91.1675936421959,967.1500323652124,649.2440717101234,872,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9368363450678157
927,95.8039475863556,967.2848015138175,640.4329424367041,873,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.035334709112502
928,98.1408975549516,964.8824724979936,635.2163018099687,874,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.084982719495951
929,94.75598763147062,964.5895159995404,640.9086250925562,875,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0130710203640314
930,94.35845553574873,962.6916724103514,638.5553622212641,876,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0046255346320403
931,96.31515771555674,963.3413947379094,634.2489543868269,877,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0461952607476532
932,93.33095707020996,963.0832054732788,636.055523759878,878,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9827965459195886
933,95.86578360445544,959.8103236318307,632.5634830341709,879,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0366484023066
934,87.96352491927482,958.742998805746,641.2201619299609,880,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8687665791924082
935,85.06034064493778,964.0012347370597,638.907568371629,881,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.807089040120424
936,32.075765057839085,1029.6321105957031,682.1505737304688,882,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,0.6814428798428317
937,86.60197847539294,959.7795771434985,637.9201846622025,883,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8398408114644804
938,90.8293141577325,959.127041418265,632.5008496371171,884,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9296496685951323
939,103.08862224066301,951.1355993264048,619.8208178169416,885,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.1900960894318198
940,99.99437472519328,954.4524730969181,620.1607367364447,886,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.1243594520020945
941,37.52479058463341,1028.3121337890625,672.8630981445312,887,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,0.797206280672716
942,89.33102754228922,958.2639665223359,628.1846762088913,888,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8978188846928132
943,95.8043649623424,959.4335959580208,615.0741712669242,889,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0353435761775245
944,91.11400787994573,957.3718401171242,625.4669389058872,890,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.935697926823372
945,96.19830771631474,958.8677869719639,610.7965815847442,891,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.043712807099252
946,34.57101963048727,1029.6102905273438,657.0582580566406,892,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,0.7344540382317355
947,94.70981699533733,954.3529311947902,607.7172001800946,893,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0120901349137825
948,95.06610219453978,951.1897536089988,608.6138294050841,894,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.019659339007655
949,94.33509417437578,948.0160353498405,616.2506129077333,895,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.004129227424954
950,94.58395230304818,946.6006663400491,616.6919827521534,896,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.009416166008305
951,91.12980068527297,948.1059736082143,620.5046840780532,897,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9360334416497087
952,83.92029927086932,939.8511847513422,628.3976436865381,898,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7828691009955324
953,95.21914094580451,944.7271833756002,617.9256862417645,899,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.022910615078587
954,92.44818232829184,946.0953370646357,617.3365205375505,900,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9640421822652698
955,90.37359226253068,944.7095718348539,620.6906263838933,901,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9199679528164508
956,89.87392702409905,941.6664309028154,625.2979609296831,902,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9093526699566272
957,95.83514640482082,938.1732868962572,616.6833817452568,903,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.035997521446496
958,95.14926383542277,937.0401954806371,617.0870724858067,904,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0214260905708237
959,93.34941418736811,936.5857477799997,620.0773191518031,905,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9831886634901956
960,95.57646361951255,933.8158167471571,618.1171713563815,906,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.030501860100044
961,93.2978665949184,933.1555226994943,622.2674206274944,907,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9820935457343276
962,93.08734072920616,933.3805719883409,622.1383704283539,908,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9776209680123726
963,92.44219097069882,932.6830484330753,622.8393099510399,909,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.963914897133801
964,90.7145597376239,931.6095841360509,624.1746630609385,910,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9272117350845057
965,91.31301528770597,928.9978124290792,623.9466177306113,911,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9399257973296455
966,90.95656559252245,927.0919677796142,622.5871790786235,912,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9323530985532653
967,88.58971731660898,928.0089376220889,626.2004111958747,913,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8820699049215257
968,89.93137144179745,925.8363587441831,622.8804857515119,914,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9105730645241992
969,92.070559027233,923.6531029765654,620.3357373183019,915,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9560196546870416
970,89.79551861747588,923.3205708291644,622.8942986699076,916,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9076868998552179
971,91.52428740259577,920.0395965526196,621.4093317942405,917,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9444142289583655
972,87.41543437747615,920.4139828250251,627.728704404117,918,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8571225109513412
973,88.10172820727401,920.0377085703166,625.6215281594677,919,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8717026789676774
974,86.15004639457389,916.6253224133006,629.4107237513066,920,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8302396094949756
975,85.83243391249584,915.9179514306494,630.4413748123463,921,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8234919991395868
976,83.71480617700637,916.767666967541,630.6640470398155,922,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7785034434526092
977,84.73267933877005,912.8150283720425,632.6438032282529,923,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8001279446115444
978,95.2089173521677,905.5642531660743,620.5983423044224,924,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.0226934169828397
979,86.75259614737455,906.2856043939346,630.5891627198214,925,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8430406522154428
980,87.91370280535952,901.7544608942009,628.3387602568481,926,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.8677081188649591
981,83.6193147431603,901.8022773389514,636.7082967680599,927,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7764747480321557
982,82.6974023048478,900.6473713724645,636.4654294284829,928,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7568889122525952
983,82.64363262829956,900.1162294378776,635.2328495565218,929,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.755746586787585
984,82.07347230689773,899.2300455571132,638.9210607074991,930,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7436336507223789
985,82.99545366502396,895.9544324899856,637.448690560169,931,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7632209506888812
986,81.49728919921509,893.3473330142153,638.85304583114,932,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7313927618298444
987,79.1520858287671,890.264794769346,641.4586097450107,933,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6815694096605833
988,82.46009612033593,890.2711747088474,635.3282499525629,934,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7518473922923796
989,79.41372922899782,887.6669433119215,639.2987030186208,935,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6871279686481429
990,79.46552666280571,884.7117782934646,638.5912557736615,936,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6882283942310983
991,83.29810289675908,885.477582509519,634.4709476021874,937,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7696506699390349
992,82.07296553356923,885.1227151498408,635.4067025504305,938,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7436228844296413
993,81.97884275874593,882.9064771997724,636.2503001222981,939,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7416232658821573
994,83.18204725053677,879.8461966998628,634.9995964368757,940,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7671850921534031
995,82.88771519104198,876.083762606798,635.9992080855535,941,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7609320694775439
996,91.28045838988383,869.5750017936473,624.3763655213792,942,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.9392341328854565
997,69.73548721478907,871.3125983948566,648.5029855168149,943,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.4815157533795162
998,74.92858157489185,863.36296226287,642.0613486720036,944,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.5918419504215147
999,77.38082679112277,858.618778239742,641.0208956568338,945,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6439393840825962
1000,79.50265619282814,852.7338390258396,628.0878309927623,946,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6890172032842907
1001,77.21625143129809,847.4796601627447,637.1947635876268,947,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6404430151901357
1002,82.80643139746672,840.8361150634482,635.1239035018027,948,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7592052123853252
1003,68.23556829344865,840.3412875537266,656.0777533058791,949,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.449650291481853
1004,79.3943865085029,820.3828107327763,636.9716695923693,950,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.686717036620979
1005,78.09310421598491,803.2736332508728,641.5633687506416,951,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6590715681090678
1006,79.58064166574596,789.4528813724223,639.1095588239464,952,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.690673988248116
1007,86.09444797083921,779.2795020706317,630.2538418335434,953,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.829058432680762
1008,76.0736164437214,769.9632863445361,642.6587334526436,954,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6161679752919638
1009,77.60545218844588,757.9389501342085,642.6487031542803,955,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6487115033870519
1010,84.40358083802194,756.9474327681519,631.6407540764009,956,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.7931363162061933
1011,72.97369014842403,746.4423856888477,647.072696527962,957,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.5503106933796276
1012,111.67057302925447,710.5220800746657,612.4687880931831,958,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,2.372417828274273
1013,72.31079319183394,735.0261946349998,645.1687842838501,959,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.5362275870118374
1014,74.54308484180851,728.0852724704564,640.6580491913201,960,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.5836521534365129
1015,78.93233279979306,721.9497980408497,634.4406337646548,961,/Users/dlc/Documents/onderzoek/AirSacTracker/Toolkit/module_circleestimation/data/example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.07036496622733,1.6769008027965466
