,radius,x,y,frame,videofile,normalization_value,norm_radius
574,135.9492599217428,759.1791516174208,759.9408543167457,575,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8891441741031976
575,136.0144803140509,759.9499108337666,760.0338991105608,576,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8905302141344427
576,135.75434138290612,759.5161931832461,758.9781676181176,577,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8850018362837133
577,135.25787511069268,760.2155792360711,758.0717897538809,578,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8744511158249932
578,136.79789436203825,756.650716602557,754.5835056103816,579,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.90717904424912
579,134.01191929504836,757.0387750632921,754.8782672319633,580,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.84797251647086
580,134.38891104438903,755.7796967905732,752.5472436135605,581,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.855984207868956
581,133.30068840993306,755.7327837997747,752.1304740686868,582,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8328576966523777
582,132.3869250129664,755.0021497684559,752.6819115511319,583,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8134387296320744
583,132.46467294583158,755.2976526796043,752.5111013608482,584,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.815091000394087
584,133.29019345994266,755.2481772171978,751.6377098474069,585,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.832634661796287
585,131.56161337625343,755.9413886948037,752.7342316035785,586,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7958995072162893
586,131.5524333357443,756.2579216556422,751.2471810209803,587,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.795704416337749
587,132.14381940728376,755.5132469238139,749.714856870072,588,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.808272337812405
588,131.3771977104878,756.0453476177645,749.2741089931442,589,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7919803726313206
589,131.6012903780245,755.6161683644847,748.6116525465144,590,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.796742708411932
590,130.83926281532393,755.2788613879545,747.4641476483661,591,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7805483760959655
591,130.7520507019729,755.4699562394833,747.0727869407543,592,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7786949760160797
592,129.64142033664433,756.2061658375655,747.8285264376754,593,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7550922638614255
593,128.732441895117,757.4167499087941,746.7212512599908,594,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.735774984971965
594,127.74400359537314,758.0092321470664,745.8921640709743,595,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.714769054106219
595,128.14644487507445,758.0177573952197,744.474055864836,596,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7233215896576226
596,127.3478939199917,759.7336439995796,743.4369954714674,597,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7063510755045486
597,128.54255948763216,760.9778543797496,739.0805067021587,598,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7317396731823655
598,128.40902265718913,762.7273534582873,736.9034526861976,599,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.728901797081203
599,129.0014177904446,762.7536515410234,734.1530988941499,600,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.741491162768058
600,128.9084742251399,761.9584679659645,730.9019039892355,601,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.739515959958017
601,129.5908505497077,760.2272548530569,728.3640728255197,602,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7540175731613976
602,126.46024520351571,762.8980671894641,730.917488853545,603,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.687487088165941
603,127.00990178322581,760.9399572574881,728.7543089758622,604,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.699168189673526
604,127.47756135058553,759.861614298125,726.1530454641113,605,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7091067205289256
605,127.23388541934162,760.1240741520269,725.5708852557665,606,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7039282083580773
606,126.99033526921123,760.4323525814654,726.836866640107,607,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6987523692416584
607,126.73634888694319,760.6223386236468,726.7780915514014,608,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.693354743119577
608,125.28488099356404,761.6612014080965,727.5313313817384,609,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.662508675914297
609,124.99042304630657,761.2635104509772,728.2986995454871,610,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.656250962828348
610,124.80686227761097,761.4344357824738,726.7928667106945,611,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6523499962046526
611,124.5723088577161,762.0403867630296,726.6020089134031,612,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6473653523235803
612,124.34339545850278,762.0792349700704,725.7405449321616,613,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6425005681085576
613,124.51356621046082,761.8643046974067,724.6459871282921,614,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6461169749717164
614,125.2369205298215,761.810446497309,722.8914199532635,615,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.661489437600761
615,123.75840719665545,762.8013338205733,722.3448156144963,616,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6300686105561013
616,124.16007764334013,760.5627567914663,718.6141903749145,617,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6386047646448874
617,124.30143169055255,759.7263888417583,719.6825058434345,618,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.641608769390664
618,123.58709803834306,759.5942716993916,718.794858681139,619,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.626428010695582
619,124.14233492603861,758.2882832831228,717.7022134325695,620,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.63822770287674
620,123.7920632127289,759.9203071101562,716.5503674732415,621,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6307838559558783
621,123.89083751010885,759.9432012002814,716.5577393596265,622,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.632882971361072
622,122.484791842146,760.7717942430688,718.1733173672421,623,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.603002200752565
623,128.47006705680536,764.7528791118827,708.2372009815931,624,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.730199090436197
624,130.20112634525995,765.2212912617401,705.7245858567552,625,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7669869321732152
625,127.9751858487862,764.113446832489,708.7274631009681,626,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7196820551846277
626,129.8484816584758,764.0778962700897,705.2472848002981,627,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7594926556840504
627,127.59595222627101,764.4666385891389,708.0001591447096,628,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.71162272031407
628,130.15593046112957,764.2419866429234,703.3317351853186,629,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7660264456990418
629,130.08115298348963,763.8007357055113,703.490603744417,630,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7644373019699624
630,129.75468307175572,764.2513978321987,703.4870625508202,631,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.757499282270194
631,129.2742024343996,764.3248740688441,705.3608370845025,632,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7472882827032534
632,130.1133829106544,764.4302074034719,704.4625465239081,633,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.765122240647477
633,129.35589071791134,763.4671830890657,704.6319730269682,634,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.749024292362565
634,127.68922350952124,764.7610070647424,706.8853599800128,635,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.713604887666571
635,129.22648143664253,766.2019563355632,703.7989570417201,636,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7462741334336536
636,128.11572406247487,765.9072617964852,703.6427177084427,637,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.722668722133394
637,127.30237058183667,765.3725337658698,703.9111014751527,638,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.705383630096666
638,128.08567112824045,765.9373694596025,703.3173113030789,639,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.722030048117014
639,120.96014217201332,763.2329050985005,710.865269569021,640,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.570600901072465
640,120.4640423716032,763.6861172246494,715.2497822424293,641,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.56005796873908
641,120.21603387876215,762.6267250704948,712.1372605988859,642,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.554787382546612
642,121.79996260209074,762.3983433954219,709.7516393687287,643,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.5884484590823265
643,127.0229961930416,763.8793734816855,702.1016666441179,644,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.699446467303389
644,,,,645,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
645,122.32968220973508,759.733139174281,704.6544417667409,646,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.59970586731842
646,125.79750727460481,767.6227878291347,702.7604268460873,647,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.673402822996919
647,119.02700184392762,759.5491533646227,706.7887262893324,648,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.5295185066568737
648,120.70791033712842,761.9608790386928,707.6936656570128,649,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.5652405619525567
649,124.77101630674284,765.2219043047247,700.739218885073,650,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6515882106829194
650,125.67067911221027,764.0558480481881,700.5270270777991,651,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6707075170665644
651,129.55723295505695,765.992807222104,695.5330757664793,652,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7533031442797067
652,127.65075294270565,762.8083535847451,694.4575542515165,653,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7127873251873513
653,130.4595629516233,765.1750250747715,692.1141290261821,654,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7724791328374883
654,126.3148468668241,759.5199036347664,690.826955174551,655,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.684397135652638
655,129.9316236856022,759.7418233418769,683.8932939730959,656,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7612595597733676
656,127.13013990929038,756.395801226797,682.916859589611,657,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7017234465511617
657,137.0366434945829,761.234688932357,667.0995814958778,658,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9122528538878094
658,135.75233255211134,758.036666794123,663.1390046306714,659,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.884959145343058
659,,,,660,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
660,,,,661,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
661,,,,662,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
662,146.84975333693606,768.3706765278387,649.632826443499,663,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.1207974914032284
663,,,,664,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
664,,,,665,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
665,,,,666,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
666,,,,667,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
667,141.4388167814487,766.3024299321543,650.0255052441864,668,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0058062377934096
668,,,,669,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
669,,,,670,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
670,137.3789733613947,761.4972238371047,643.6897242476115,671,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.919527923578444
671,136.0310654539575,762.5426945428362,644.5477813262521,672,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8908826754892556
672,133.39169502216015,761.6231272615569,647.1351844509998,673,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8347917360408386
673,132.13373683444195,761.525094090744,646.8760272295781,674,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8080580666453336
674,128.60118577115784,759.9010992522643,653.67169974499,675,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.732985577614615
675,130.41480599989615,763.8242611174328,653.7170385438953,676,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7715279743949375
676,122.23346648890433,761.6880447123856,660.4487031503511,677,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.5976611258504976
677,109.56818005815502,761.9652127954694,677.3950943960517,678,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.3285030699271982
678,106.59612419493278,768.1281664879006,688.9005469737598,679,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.265342020817548
679,114.18055823378597,784.4183623821802,693.080252065479,680,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.4265236515953568
680,,,,681,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
681,107.42295719467502,804.9417824652093,726.135767961482,682,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.2829135746865186
682,109.20016509984575,819.5952890185006,735.4017369384852,683,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.3206821500237425
683,107.38350431266817,822.3257981662265,745.24950469409,684,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.282075136402505
684,114.99651494558123,837.3510140418273,749.438286541988,685,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.4438640665528246
685,126.77524974742238,849.6335832556565,745.4999052132112,686,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.69418145004307
686,,,,687,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
687,129.32060872185448,858.9848608745855,756.6220000690564,688,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7482744922281834
688,130.79780130873007,860.4060901650539,757.8608366690423,689,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.779667251253549
689,125.05419437131167,861.8178306496185,769.858831169597,690,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6576062078088603
690,127.2036657145412,865.6621262643309,773.5676914834904,691,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7032859901943485
691,124.0185074896469,871.5239737269252,782.6740526659747,692,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.635596167282863
692,123.62768335572308,869.2569590626558,787.5064241340556,693,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.6272905150838377
693,127.155971671415,869.9781910452167,787.5037449013331,694,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7022724137547507
694,128.91053795370138,872.844735553433,789.8145989018066,695,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7395598175660223
695,137.33590689356154,875.6858557231951,783.955130329561,696,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9186126906841197
696,132.85042078530782,869.087616475229,787.3210049364825,697,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.8232887730317406
697,140.6812186225034,875.9370247251405,780.2667687963628,698,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.989706037553349
698,143.18514336828545,879.3772928758436,779.0724060985992,699,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.042918534596976
699,,,,700,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
700,139.65380945803102,880.7698752059168,779.610735579926,701,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.967871912059291
701,,,,702,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
702,130.37745152073782,874.8112453520681,789.141123037848,703,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7707341306042537
703,,,,704,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
704,,,,705,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
705,,,,706,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
706,,,,707,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
707,,,,708,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
708,129.98885148246697,883.7632767905594,794.0374202370186,709,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.762475744076274
709,130.4068183593977,883.5012976211966,793.3010184883527,710,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.771358223967284
710,124.42876515377122,880.4596836662671,798.7873332303421,711,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.644314813790158
711,103.5988526284372,876.3755261298907,821.1613359983427,712,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.201645096762716
712,,,,713,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
713,140.76728111149365,898.8095239928047,786.1876304663721,714,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9915350062348858
714,,,,715,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
715,,,,716,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
716,145.93328166015598,901.750443324981,781.6896637633283,717,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.101320969006388
717,145.61684513433124,901.5245153661118,781.9398126349759,718,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0945961751709063
718,141.4313565072607,899.8378736149602,786.3883866948256,719,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,3.0056476947625765
719,,,,720,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
720,126.43235400892551,891.6665480340953,802.5688135374731,721,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.686894354653413
721,126.35707209244778,892.0381873615407,802.8103077012669,722,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.685294490773814
722,127.69338866687575,893.1166878893798,801.8886239222923,723,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.7136934040741774
723,138.67301248117911,894.9403021040913,790.5338598261732,724,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.9470283718055166
724,,,,725,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
725,,,,726,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
726,134.34222675618108,889.8492609446698,794.2121573848327,727,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,2.854992090373239
727,,,,728,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
728,,,,729,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
729,,,,730,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
730,,,,731,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
731,,,,732,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
732,,,,733,./intermediate_output\example8DLC_resnet101_Deep_AirSacTrackingV1Jan1shuffle1_500000.csv,47.05520103161415,
